654,173,5.0,4.384874619185154,0.6151253808148462
572,9,5.0,4.02921984454467,0.9707801554553299
6,521,4.0,3.5068087357783266,0.49319126422167336
254,222,4.0,3.8567291276481352,0.14327087235186475
18,65,5.0,4.0,1.0
758,802,3.0,4.0,1.0
535,614,5.0,4.0,1.0
329,655,4.0,4.405653347038417,0.4056533470384167
738,188,3.0,3.0,0.0
517,284,2.0,2.876259993048314,0.8762599930483139
24,763,5.0,3.1360610943739924,1.8639389056260076
545,423,4.0,3.915935316822151,0.0840646831778491
712,69,3.0,3.746904553884365,0.7469045538843648
15,310,4.0,3.6044691871287355,0.39553081287126446
597,127,4.0,4.241935343211212,0.24193534321121213
677,307,5.0,3.6032120885635837,1.3967879114364163
717,7,4.0,3.6386696809568138,0.36133031904318624
586,234,3.0,4.250610431682652,1.2506104316826523
83,584,4.0,3.7916575644477284,0.2083424355522716
624,124,4.0,4.084513924634686,0.08451392463468643
212,191,3.0,4.524676257984045,1.5246762579840452
807,380,4.0,4.0,0.0
129,307,2.0,3.413537157273828,1.413537157273828
697,257,5.0,4.1279854427113145,0.8720145572886855
657,117,4.0,4.130259705768955,0.13025970576895496
328,651,5.0,5.000000000000001,8.881784197001252E-16
796,231,3.0,3.2227933684423458,0.22279336844234576
334,70,3.0,3.929928010997801,0.9299280109978012
456,1020,4.0,4.515928837401738,0.5159288374017379
337,520,5.0,4.380477951246234,0.6195220487537663
378,234,4.0,4.256224601541471,0.2562246015414713
268,840,2.0,2.5301256823663834,0.5301256823663834
295,191,5.0,4.576342088230673,0.4236579117693271
308,44,4.0,4.496325193800616,0.4963251938006161
265,107,1.0,4.0,3.0
141,984,4.0,5.0,1.0
454,97,4.0,4.009200980540126,0.009200980540126302
545,444,3.0,3.0,0.0
126,272,3.0,3.795641191786279,0.7956411917862791
666,25,3.0,2.865565640940614,0.13443435905938594
82,134,4.0,4.740255296548083,0.7402552965480833
614,237,2.0,3.639523840593894,1.639523840593894
200,1049,3.0,2.0,1.0
622,82,3.0,4.174277931781434,1.1742779317814342
548,928,3.0,5.000000000000001,2.000000000000001
85,631,4.0,4.162208473523333,0.16220847352333312
344,111,4.0,3.6994096341232554,0.3005903658767446
524,291,4.0,4.011300662827339,0.011300662827339103
796,692,5.0,3.7430625023370037,1.2569374976629963
655,724,3.0,4.0,1.0
839,1,4.0,3.5299872452969465,0.4700127547030535
295,318,5.0,4.14450276773962,0.8554972322603804
463,242,2.0,4.267533311492047,2.2675333114920466
524,52,4.0,4.745707672495304,0.7457076724953042
307,529,4.0,3.868215021278024,0.13178497872197603
342,220,1.0,3.890699253224711,2.890699253224711
43,51,1.0,4.0,3.0
167,318,5.0,4.171412000421808,0.8285879995781924
144,476,2.0,2.769155050943512,0.7691550509435121
748,56,4.0,3.429601899253769,0.5703981007462309
840,7,4.0,3.6650601587453346,0.33493984125466536
835,988,3.0,2.0249187432286027,0.9750812567713973
751,202,4.0,4.233395556644615,0.23339555664461464
301,1091,3.0,4.0,1.0
314,1074,3.0,3.45774647887324,0.45774647887323994
334,171,4.0,5.0,1.0
783,750,4.0,3.5036524934918103,0.4963475065081897
561,640,5.0,3.266745417908586,1.7332545820914138
280,96,4.0,4.105064016800139,0.10506401680013866
541,304,4.0,4.026765082700258,0.026765082700258347
717,260,1.0,2.8300365102266047,1.8300365102266047
532,1136,2.0,3.0000000000000004,1.0000000000000004
888,280,3.0,4.0,1.0
44,294,4.0,3.7814139544171437,0.21858604558285633
479,154,3.0,3.8766238676920737,0.8766238676920737
896,845,3.0,4.217579873195199,1.2175798731951986
315,79,4.0,4.600515523209913,0.6005155232099133
622,132,4.0,4.2760392962407785,0.2760392962407785
425,7,3.0,3.6380310822394697,0.6380310822394697
201,466,4.0,2.0,2.0
251,476,2.0,2.815689743681752,0.8156897436817521
629,64,5.0,4.542631458934025,0.4573685410659749
640,210,5.0,4.325567169647557,0.6744328303524432
64,633,5.0,4.597960500273719,0.40203949972628106
456,380,3.0,4.0,1.0
62,512,4.0,4.504261187039847,0.5042611870398472
201,515,5.0,4.361961341168428,0.6380386588315723
932,9,5.0,4.020607841252814,0.9793921587471859
444,313,4.0,4.07670624472616,0.07670624472615994
500,425,4.0,4.4131323194715995,0.41313231947159945
474,529,5.0,3.8461110596044383,1.1538889403955617
880,96,4.0,4.117376252541063,0.11737625254106288
219,71,1.0,3.551606555152173,2.551606555152173
777,157,3.0,2.4385652505723736,0.5614347494276264
409,518,1.0,4.487771553490914,3.487771553490914
468,58,4.0,3.682054433411249,0.31794556658875095
318,204,5.0,3.9298069230305326,1.0701930769694674
97,603,4.0,4.7214928306375095,0.7214928306375095
7,652,3.0,4.464395019968113,1.464395019968113
291,72,4.0,2.8455028578100174,1.1544971421899826
650,732,3.0,4.0,1.0
503,20,5.0,3.0890947565042985,1.9109052434957015
908,156,3.0,3.7461513252459926,0.7461513252459926
943,11,4.0,3.1291485652348685,0.8708514347651315
524,60,5.0,4.493623223612292,0.5063767763877083
363,97,2.0,3.9678462753955914,1.9678462753955914
313,195,5.0,4.11943260100556,0.8805673989944403
498,228,2.0,3.9758724481169474,1.9758724481169474
69,289,4.0,3.024846797273144,0.9751532027268559
913,169,4.0,4.485368184310134,0.4853681843101336
484,89,4.0,4.559561909853149,0.5595619098531488
442,294,2.0,3.6917999499571397,1.6917999499571397
405,640,1.0,3.203044666924806,2.203044666924806
263,510,4.0,3.710169856704378,0.28983014329562184
312,611,5.0,4.432672884342631,0.5673271156573687
196,381,4.0,3.7843003412969285,0.2156996587030715
219,936,4.0,2.734939759036145,1.2650602409638552
335,288,4.0,3.967906827327073,0.03209317267292722
184,58,4.0,3.670988150213003,0.32901184978699716
456,208,4.0,3.879094356171399,0.12090564382860114
106,59,4.0,4.58106800741513,0.58106800741513
347,69,5.0,3.788520538929185,1.211479461070815
95,627,4.0,4.30391707779064,0.3039170777906399
642,577,4.0,2.4940529955141293,1.5059470044858707
63,328,2.0,3.6576452148912533,1.6576452148912533
682,235,1.0,3.6090143776547903,2.6090143776547903
405,580,1.0,3.0,2.0
401,430,2.0,3.642599255613018,1.642599255613018
216,405,3.0,3.639350852125119,0.6393508521251192
508,238,4.0,3.2596227243303852,0.7403772756696148
516,191,4.0,4.617217590045288,0.6172175900452883
815,333,3.0,3.906973191781868,0.906973191781868
429,1017,3.0,2.5045871559633026,0.4954128440366974
653,476,2.0,2.7549844550788922,0.7549844550788922
559,204,3.0,3.9128298579745726,0.9128298579745726
92,222,4.0,3.984440391427577,0.015559608572422778
279,248,4.0,3.77298004017126,0.2270199598287399
650,98,4.0,3.829133561852824,0.17086643814717606
474,83,3.0,4.197374900944328,1.197374900944328
486,298,3.0,4.0,1.0
573,237,4.0,3.719689285521489,0.2803107144785111
292,223,5.0,4.816555243107622,0.18344475689237782
927,815,3.0,3.244992726283896,0.244992726283896
495,386,3.0,3.0,0.0
943,68,4.0,3.7682465099697118,0.23175349003028822
718,1028,4.0,3.7700514740290125,0.22994852597098747
269,197,5.0,4.25073820834622,0.7492617916537796
38,393,5.0,3.813045870024955,1.186954129975045
59,87,4.0,4.34272948887806,0.3427294888780601
393,173,5.0,4.359095991563257,0.6409040084367428
85,502,4.0,3.0515397082658025,0.9484602917341975
134,892,2.0,2.8130505709624796,0.8130505709624796
654,845,4.0,4.271421994782528,0.2714219947825276
299,198,4.0,4.023327392466462,0.023327392466462094
719,289,2.0,2.9657322283735335,0.9657322283735335
538,216,4.0,4.011652356487457,0.011652356487457105
687,245,3.0,3.227144806003153,0.22714480600315312
35,243,2.0,2.9423232204262346,0.9423232204262346
878,213,3.0,4.330749813023371,1.3307498130233713
345,86,4.0,4.134671624477489,0.13467162447748926
758,100,5.0,4.128785801147198,0.8712141988528019
58,98,4.0,4.178574916111174,0.17857491611117382
653,70,2.0,3.9025406326123218,1.9025406326123218
487,540,2.0,2.0517027595951443,0.051702759595144254
437,65,4.0,3.6614754951267736,0.3385245048732264
647,88,4.0,4.05741727912755,0.05741727912754957
709,578,4.0,4.307179032279208,0.3071790322792083
385,152,3.0,2.512087455887059,0.48791254411294105
749,194,5.0,4.237604275380419,0.7623957246195809
120,924,4.0,3.4722096701310434,0.5277903298689566
24,662,5.0,3.0,2.0
591,286,4.0,3.4614842086873248,0.5385157913126752
883,1227,3.0,4.0,1.0
630,153,3.0,3.3253236934288677,0.3253236934288677
660,122,1.0,2.264909506338417,1.2649095063384168
838,311,4.0,3.9132348625836517,0.08676513741634828
918,133,1.0,2.716807660454987,1.716807660454987
460,224,4.0,3.2150132025650704,0.7849867974349296
919,25,4.0,2.8538317061442826,1.1461682938557174
313,200,3.0,3.839604835993537,0.8396048359935371
553,506,4.0,3.0321754155991183,0.9678245844008817
870,170,5.0,4.618440320821232,0.38155967917876765
330,570,4.0,3.5149088330033393,0.48509116699666066
363,7,3.0,3.6191571317642324,0.6191571317642324
592,127,5.0,4.0826780270479235,0.9173219729520765
734,28,4.0,3.9966677197285927,0.0033322802714073063
382,481,5.0,3.271164145447712,1.7288358545522882
334,761,2.0,2.9601416809858634,0.9601416809858634
514,222,4.0,3.8698919998920784,0.13010800010792156
693,134,4.0,4.620586344920885,0.620586344920885
209,285,5.0,4.156837496780839,0.843162503219161
524,613,4.0,3.592885012623365,0.4071149873766351
548,281,4.0,3.2862528047868365,0.7137471952131635
585,283,4.0,4.0346428715629665,0.034642871562966526
666,32,4.0,4.494816670145411,0.4948166701454113
885,82,4.0,4.3488942586663555,0.3488942586663555
131,845,4.0,4.323978539001239,0.32397853900123863
916,210,4.0,4.326514152925556,0.3265141529255562
721,873,3.0,3.513567933726819,0.5135679337268191
207,237,4.0,3.7294479961019067,0.2705520038980933
933,62,1.0,3.0076904534255364,2.0076904534255364
405,139,3.0,2.9999999999999996,4.440892098500626E-16
790,1,3.0,3.451993359981744,0.45199335998174384
336,619,3.0,3.0,0.0
11,332,5.0,3.874964949978397,1.1250350500216029
606,1149,4.0,3.559588626739262,0.440411373260738
468,160,3.0,4.481179633675013,1.481179633675013
1,137,5.0,3.417527589860816,1.582472410139184
908,419,4.0,3.73892290370724,0.2610770962927602
625,183,3.0,3.8387464258066073,0.8387464258066073
788,665,2.0,2.978285984351205,0.9782859843512051
95,465,3.0,4.506908051453073,1.506908051453073
429,673,3.0,3.761881031478093,0.7618810314780928
345,772,4.0,1.0,3.0
922,421,4.0,4.0,0.0
835,354,3.0,4.05109609362123,1.0510960936212301
826,188,4.0,3.0,1.0
548,270,5.0,3.6303578180731018,1.3696421819268982
864,97,4.0,3.98386060084303,0.016139399156970047
758,216,4.0,4.031920392033641,0.03192039203364061
275,624,3.0,5.0,2.0
393,322,4.0,3.0089252878765294,0.9910747121234706
823,4,5.0,3.324369060203528,1.6756309397964722
786,86,4.0,4.100235276712475,0.10023527671247479
213,318,5.0,4.0989202274187315,0.9010797725812685
711,95,4.0,4.363011213214884,0.36301121321488417
5,387,3.0,3.576923076923077,0.5769230769230771
190,302,5.0,4.001413212087728,0.9985867879122718
127,449,4.0,2.0,2.0
710,181,3.0,4.1053070540374845,1.1053070540374845
533,303,4.0,3.425243698570918,0.574756301429082
38,69,5.0,4.105577707332934,0.8944222926670662
465,474,3.0,4.162960374267549,1.1629603742675494
103,69,3.0,3.714002683596193,0.7140026835961928
2,279,4.0,1.5463823996371058,2.453617600362894
741,31,3.0,3.0092609275341426,0.009260927534142649
900,124,4.0,4.1276531203534335,0.12765312035343346
696,245,4.0,3.2527844514209727,0.7472155485790273
916,58,5.0,3.6583669952726074,1.3416330047273926
280,167,4.0,2.0,2.0
610,162,5.0,3.7015344499047242,1.2984655500952758
868,783,1.0,3.0,2.0
29,343,3.0,2.2943174318778015,0.7056825681221985
425,183,3.0,3.8522956952722245,0.8522956952722245
85,310,3.0,3.5322119763468995,0.5322119763468995
880,421,2.0,4.0,2.0
82,64,5.0,4.103742853922804,0.896257146077196
307,739,2.0,4.3169841913254965,2.3169841913254965
85,527,4.0,3.8175653057194885,0.1824346942805115
629,322,3.0,2.994735453917555,0.005264546082444976
696,302,5.0,4.029790397215863,0.9702096027841369
357,685,3.0,3.9679597348391846,0.9679597348391846
325,435,3.0,4.306850669993446,1.3068506699934463
218,4,3.0,3.3227612356417975,0.3227612356417975
281,294,3.0,3.7361697772797986,0.7361697772797986
705,174,5.0,4.0212077710779575,0.9787922289220425
684,722,2.0,3.489010989010989,1.489010989010989
790,181,4.0,4.106659435970578,0.10665943597057836
413,303,5.0,3.490575163956581,1.509424836043419
234,148,3.0,3.5027170614373064,0.5027170614373064
538,144,4.0,3.272848084440958,0.727151915559042
729,683,2.0,3.3186147186147186,1.3186147186147186
708,756,2.0,3.711515467727559,1.7115154677275588
425,435,3.0,4.28739976626001,1.2873997662600098
425,322,3.0,2.9392601011346597,0.06073989886534026
167,241,5.0,3.2149365569592,1.7850634430408001
437,124,5.0,4.103370070562044,0.8966299294379558
222,815,2.0,3.180407117743007,1.180407117743007
416,1012,4.0,2.919667390009209,1.080332609990791
435,433,5.0,3.6361532618192,1.3638467381808002
337,250,3.0,3.386636981826102,0.38663698182610196
631,332,3.0,3.737687287944895,0.7376872879448948
16,948,3.0,2.1339648173207038,0.8660351826792962
655,1007,3.0,4.0,1.0
933,25,2.0,2.8211473545106434,0.8211473545106434
919,295,3.0,4.0,1.0
354,59,5.0,4.604587982845271,0.3954120171547286
58,652,5.0,4.2359758097873375,0.7640241902126625
755,887,3.0,3.5216936097155864,0.5216936097155864
56,219,5.0,2.6806248218206323,2.3193751781793677
932,427,4.0,4.187911716629877,0.18791171662987693
758,384,5.0,2.9999999999999996,2.0000000000000004
700,48,4.0,4.007832334437702,0.007832334437702038
538,176,4.0,3.7180386282723883,0.2819613717276117
913,656,3.0,4.488601645123384,1.488601645123384
537,279,2.0,3.5325828012905154,1.5325828012905154
6,303,3.0,2.8366738748224773,0.16332612517752265
450,714,4.0,4.0,0.0
535,971,2.0,4.5135473113797415,2.5135473113797415
234,661,5.0,4.752903471882574,0.24709652811742622
822,71,4.0,4.1388363760450435,0.1388363760450435
138,111,4.0,3.740664282685967,0.25933571731403315
187,134,3.0,4.631844793158797,1.6318447931587974
829,124,4.0,4.108624502644957,0.1086245026449566
239,195,5.0,4.166824727613234,0.8331752723867663
429,387,4.0,5.000000000000001,1.0000000000000009
900,288,2.0,3.7495583559062537,1.7495583559062537
495,501,3.0,3.2663620630908055,0.26636206309080546
618,427,5.0,4.200501031640882,0.799498968359118
276,541,3.0,3.526528329568647,0.5265283295686469
116,292,4.0,4.112409070315674,0.11240907031567371
295,235,4.0,3.5914821536597112,0.40851784634028876
618,161,4.0,3.4236479864346023,0.5763520135653977
73,683,2.0,2.1661237785016287,0.16612377850162874
708,280,4.0,4.0,0.0
424,292,4.0,4.10760547742413,0.10760547742412996
488,322,3.0,2.9903632023555984,0.009636797644401618
880,742,4.0,3.9964172960651214,0.003582703934878584
786,465,4.0,4.331634555624611,0.3316345556246114
14,56,5.0,3.720055500399359,1.2799444996006408
848,633,3.0,4.344035492132694,1.3440354921326936
435,260,3.0,2.875164289211582,0.12483571078841793
321,435,5.0,4.2898744042067944,0.7101255957932056
913,57,4.0,3.9860481909068244,0.013951809093175616
671,273,4.0,3.4956976548000678,0.5043023451999322
551,1136,5.0,3.0,2.0
210,301,4.0,3.3394220199508937,0.6605779800491063
343,163,5.0,4.31352081542429,0.6864791845757097
416,819,3.0,3.0,0.0
417,358,2.0,2.846553838606819,0.8465538386068192
197,11,1.0,3.032228342804129,2.032228342804129
334,1137,4.0,5.0,1.0
378,126,4.0,2.9778147392118814,1.0221852607881186
207,183,2.0,3.8096271300600524,1.8096271300600524
284,328,4.0,3.6799596177797755,0.32004038222022446
224,387,4.0,5.0,1.0
785,22,4.0,4.796835370357505,0.7968353703575053
618,2,2.0,3.2098729073720773,1.2098729073720773
25,463,4.0,5.0,1.0
543,466,4.0,2.0,2.0
605,274,3.0,3.8437268810653205,0.8437268810653205
345,70,5.0,3.9276949158973182,1.0723050841026818
342,3,2.0,4.499273713261996,2.4992737132619958
918,792,3.0,2.7055214723926384,0.2944785276073616
683,1280,3.0,5.0,2.0
634,122,3.0,2.2708688933689385,0.7291311066310615
635,276,3.0,3.9006831934413437,0.9006831934413437
327,523,4.0,4.498096446700508,0.498096446700508
770,117,5.0,4.126037642419125,0.8739623575808748
717,1137,5.0,5.0,0.0
299,115,3.0,5.0,2.0
223,756,3.0,3.7840095155147084,0.7840095155147084
152,120,2.0,1.0,1.0
676,750,4.0,3.559709527877611,0.4402904721223888
790,926,2.0,3.156378648748871,1.1563786487488712
815,518,3.0,4.481529154331317,1.4815291543313167
207,684,3.0,5.0,2.0
901,211,4.0,3.7412469157663106,0.25875308423368937
11,740,4.0,3.5824930608916556,0.41750693910834435
868,449,3.0,2.0,1.0
524,172,3.0,4.081023043640886,1.0810230436408856
303,147,4.0,3.1699419746890123,0.8300580253109877
363,428,5.0,3.4779603913656776,1.5220396086343224
148,1149,5.0,3.5012770304784606,1.4987229695215394
399,1074,4.0,3.50262123197903,0.4973787680209698
537,873,2.0,3.3317021159225075,1.3317021159225075
896,92,1.0,3.32152634295459,2.32152634295459
473,257,4.0,4.149333211961221,0.1493332119612214
792,840,2.0,2.5243472124206074,0.5243472124206074
182,111,4.0,3.7127293991422983,0.28727060085770173
836,258,4.0,3.557676473531949,0.44232352646805095
7,405,3.0,3.6119391725115175,0.6119391725115175
300,948,4.0,2.513102282333051,1.486897717666949
193,684,4.0,5.0,1.0
54,25,4.0,3.3964276798001185,0.6035723201998815
81,1028,1.0,3.6074642343184395,2.6074642343184395
513,265,5.0,3.944257039171527,1.0557429608284732
303,1052,2.0,2.0,0.0
416,443,5.0,3.816726873193354,1.1832731268066459
933,132,3.0,4.263695415351571,1.2636954153515711
665,133,3.0,2.844782954819093,0.15521704518090695
7,595,2.0,2.0,0.0
276,357,5.0,4.2106063111191245,0.7893936888808755
160,160,5.0,4.49767608151591,0.5023239184840902
537,735,3.0,4.0,1.0
1,127,5.0,3.1364681885637062,1.8635318114362938
162,105,2.0,2.4877116804168478,0.48771168041684776
840,97,3.0,3.971283936841141,0.9712839368411408
613,1157,2.0,5.0,3.0
79,257,3.0,4.2553829005316235,1.2553829005316235
301,94,4.0,3.180442354807557,0.8195576451924431
661,181,5.0,4.146903965712867,0.853096034287133
307,408,5.0,4.437549721559268,0.5624502784407319
795,47,3.0,4.3329680832653725,1.3329680832653725
456,32,4.0,4.496845425867508,0.4968454258675079
909,224,5.0,3.2176165803108807,1.7823834196891193
279,1025,2.0,5.0,3.0
288,121,2.0,3.518564615469646,1.518564615469646
625,254,3.0,1.0,2.0
554,1,3.0,3.4763860415038588,0.47638604150385877
939,993,4.0,4.040268456375839,0.040268456375838646
130,31,4.0,3.0341089972516784,0.9658910027483216
918,1172,3.0,3.9169859514687095,0.9169859514687095
932,1050,4.0,4.0360479684983,0.036047968498300165
22,195,4.0,3.1610015449528364,0.8389984550471636
495,204,4.0,3.927442832380568,0.07255716761943187
782,328,5.0,3.6946694159085514,1.3053305840914486
875,8,3.0,3.75871821851262,0.75871821851262
643,514,3.0,3.929232363092414,0.9292323630924142
883,665,4.0,2.96073551074313,1.0392644892568699
331,868,4.0,4.0,0.0
13,885,1.0,2.2362272794850475,1.2362272794850475
830,95,3.0,4.3804344258928385,1.3804344258928385
798,1035,4.0,4.0,0.0
59,323,4.0,2.913601671173946,1.086398328826054
269,632,4.0,3.0,1.0
464,879,4.0,3.687827963283298,0.312172036716702
653,152,2.0,2.551063737306445,0.5510637373064449
324,410,5.0,3.573280325724014,1.426719674275986
896,343,1.0,3.3739590244065436,2.3739590244065436
711,387,4.0,5.0,1.0
334,879,3.0,3.6527784320776475,0.6527784320776475
230,526,3.0,4.456718183510958,1.456718183510958
305,1101,4.0,4.0,0.0
441,117,4.0,4.089656229640134,0.0896562296401342
499,661,3.0,4.754997599135842,1.7549975991358417
592,287,3.0,4.303710490151169,1.3037104901511691
394,411,4.0,3.3738354728326443,0.6261645271673557
658,127,5.0,4.115856432409863,0.8841435675901366
927,257,5.0,4.11276861201305,0.88723138798695
37,117,4.0,3.723845240834954,0.27615475916504595
405,35,2.0,2.040786240786241,0.040786240786240935
586,174,4.0,4.009981082682032,0.009981082682031683
410,289,1.0,2.9653213527410687,1.9653213527410687
271,9,4.0,3.9321055503552595,0.06789444964474045
864,127,4.0,4.072060749609416,0.07206074960941589
389,411,4.0,3.3499561950550043,0.6500438049449957
854,100,5.0,4.153062549064656,0.8469374509353438
381,217,2.0,3.0,1.0
43,71,4.0,4.150645497925922,0.15064549792592175
733,322,2.0,2.980202780095309,0.980202780095309
279,193,2.0,3.800535638469733,1.800535638469733
303,502,4.0,2.0,2.0
393,790,4.0,4.0,0.0
64,476,1.0,2.308869356162296,1.3088693561622962
345,40,3.0,3.0000000000000004,4.440892098500626E-16
405,972,1.0,3.963713947222194,2.963713947222194
292,285,4.0,4.067270445050343,0.06727044505034296
913,963,4.0,4.480268481934593,0.48026848193459326
276,603,5.0,4.758622417541791,0.24137758245820873
889,952,3.0,4.0,1.0
417,56,5.0,3.4636392697670093,1.5363607302329907
922,127,3.0,4.100284275758291,1.1002842757582911
230,183,3.0,3.811795477724359,0.8117954777243588
786,376,3.0,3.0,0.0
326,48,3.0,3.9374230185122903,0.9374230185122903
457,871,1.0,2.517171882680649,1.5171718826806488
227,221,4.0,4.645615629259427,0.6456156292594271
650,417,3.0,3.5055574739309656,0.5055574739309656
314,257,5.0,4.133069426939521,0.866930573060479
551,760,3.0,3.0,0.0
888,274,4.0,3.848459616985845,0.15154038301415484
239,288,2.0,3.8067727561377267,1.8067727561377267
422,515,4.0,4.462413925019128,0.4624139250191277
213,118,4.0,3.9850957447018653,0.014904255298134661
348,291,4.0,4.00852052672347,0.008520526723470034
783,264,4.0,3.3255907289419557,0.6744092710580443
607,45,4.0,4.225012931777688,0.22501293177768833
406,418,5.0,3.9698417829288495,1.0301582170711505
176,93,5.0,4.204762282086974,0.7952377179130261
807,193,4.0,3.799595008487851,0.20040499151214908
487,49,4.0,2.9999999999999996,1.0000000000000004
328,64,4.0,4.545900088812965,0.5459000888129646
886,1095,2.0,5.0,3.0
907,1119,5.0,3.0000000000000004,1.9999999999999996
631,313,4.0,4.044096972660075,0.04409697266007484
130,940,3.0,2.5092447508617988,0.49075524913820123
747,661,5.0,4.756775957095785,0.24322404290421495
747,333,4.0,3.935412865418722,0.06458713458127807
456,523,4.0,4.486810428725094,0.48681042872509384
831,1,4.0,3.500889567794786,0.4991104322052138
911,7,4.0,3.6298378538724356,0.3701621461275644
897,28,4.0,4.007272732800077,0.007272732800077009
560,127,5.0,4.1049251334613555,0.8950748665386445
773,393,2.0,3.8191810715217347,1.8191810715217347
326,177,3.0,4.189142006332915,1.189142006332915
458,321,3.0,2.6170286830182343,0.3829713169817657
308,699,4.0,4.5069822334930585,0.5069822334930585
252,14,4.0,3.8774919687407445,0.12250803125925547
642,452,1.0,3.0,2.0
273,340,3.0,3.658476092089208,0.6584760920892081
846,393,3.0,3.8375528590872676,0.8375528590872676
304,271,4.0,3.88702438694434,0.11297561305566006
246,721,4.0,4.0,0.0
392,180,5.0,4.2419260328920805,0.7580739671079195
370,497,3.0,5.000000000000001,2.000000000000001
660,266,2.0,3.532931721333093,1.5329317213330929
340,423,4.0,3.930725522705631,0.06927447729436897
789,1017,3.0,2.554913294797688,0.44508670520231197
352,210,3.0,4.330976479999156,1.3309764799991557
591,357,5.0,4.219703680281054,0.7802963197189463
524,527,5.0,3.6147267388280007,1.3852732611719993
345,234,4.0,4.254269705241121,0.25426970524112136
921,96,4.0,4.098100526517024,0.09810052651702428
795,588,5.0,4.194859521616585,0.8051404783834153
121,631,4.0,4.478859957038822,0.47885995703882234
104,293,3.0,3.5048987079901632,0.5048987079901632
343,234,1.0,4.265605408973893,3.265605408973893
406,724,3.0,4.0,1.0
222,537,4.0,5.0,1.0
804,40,3.0,2.9999999999999996,4.440892098500626E-16
715,755,2.0,3.9966342385541056,1.9966342385541056
533,172,4.0,4.102360581866216,0.10236058186621566
184,724,4.0,4.0,0.0
313,309,4.0,5.0,1.0
892,195,5.0,4.145096937973314,0.8549030620266862
326,447,4.0,3.0208642672806616,0.9791357327193384
